2019-07-26 17:09:58.990418,37.23137085,-80.4254662167,53.8,100
2019-07-26 17:09:59.086418,37.2313643333,-80.4254761,40.5,100
2019-07-26 17:09:59.194495,37.2313580333,-80.4254860167,60.9,100
2019-07-26 17:09:59.290199,37.2313514667,-80.4254954167,38.9,100
2019-07-26 17:09:59.398434,37.2313458833,-80.4255052833,53.7,100
2019-07-26 17:09:59.482680,37.23134055,-80.4255146667,44.4,100
2019-07-26 17:09:59.591215,37.2313353833,-80.4255240833,57.1,100
2019-07-26 17:09:59.687130,37.2313290833,-80.4255321667,44.7,100
2019-07-26 17:09:59.795160,37.2313229,-80.4255402333,57.8,100
2019-07-26 17:09:59.891021,37.2313166,-80.4255481167,40.5,100
2019-07-26 17:09:59.992246,37.2313105667,-80.4255577,54.8,100
2019-07-26 17:10:00.095417,37.2313045333,-80.4255646,45.2,100
2019-07-26 17:10:00.190460,37.2312985167,-80.42557155,61.5,100
2019-07-26 17:10:00.293127,37.2312936667,-80.4255794167,55.0,100
2019-07-26 17:10:00.383430,37.2312877333,-80.4255851,45.9,100
2019-07-26 17:10:00.496973,37.2312816333,-80.4255901667,52.3,100
2019-07-26 17:10:00.581359,37.2312753333,-80.4255948333,44.4,100
2019-07-26 17:10:00.677122,37.2312702833,-80.4255996,63.2,100
2019-07-26 17:10:00.791304,37.23126505,-80.42560355,43.2,100
2019-07-26 17:10:00.881238,37.2312591333,-80.4256068667,50.0,100
2019-07-26 17:10:00.983449,37.2312532667,-80.4256096833,50.0,100
2019-07-26 17:10:01.079397,37.2312478833,-80.4256121167,46.3,100
2019-07-26 17:10:01.181409,37.2312432,-80.42561495,57.9,100
2019-07-26 17:10:01.277187,37.2312391167,-80.425618,40.5,100
2019-07-26 17:10:01.385094,37.2312351833,-80.4256208167,55.6,100
2019-07-26 17:10:01.487923,37.2312313833,-80.4256238333,42.9,100
2019-07-26 17:10:01.589745,37.2312275167,-80.4256266167,48.7,100
2019-07-26 17:10:01.697811,37.2312237,-80.4256293167,55.6,100
2019-07-26 17:10:01.787721,37.2312199,-80.4256318833,47.1,100
2019-07-26 17:10:01.889299,37.2312175167,-80.4256321833,57.5,100
2019-07-26 17:10:02.003882,37.2312150167,-80.4256324667,48.9,100
2019-07-26 17:10:02.081442,37.2312140667,-80.4256302333,51.6,100
2019-07-26 17:10:02.196113,37.2312131167,-80.42562785,51.2,100
2019-07-26 17:10:02.285945,37.2312123,-80.4256255667,41.7,100
2019-07-26 17:10:02.399973,37.2312117833,-80.4256232,57.4,100
2019-07-26 17:10:02.490287,37.2312121167,-80.4256213667,42.9,100
2019-07-26 17:10:02.585984,37.2312156,-80.4256156667,54.1,100
2019-07-26 17:10:02.691501,37.23121425,-80.4256200667,46.5,100
2019-07-26 17:10:02.783803,37.2312136333,-80.4256251,56.8,100
2019-07-26 17:10:02.898119,37.2312129833,-80.42563,79.5,100
2019-07-26 17:10:02.988502,37.2312123,-80.4256347667,89.2,100
2019-07-26 17:10:03.084008,37.2312112667,-80.4256390333,68.6,100
2019-07-26 17:10:03.180055,37.2312104,-80.4256447,48.7,100
2019-07-26 17:10:03.288459,37.2312092667,-80.4256484667,54.8,100
2019-07-26 17:10:03.384198,37.2312080167,-80.4256519333,42.1,100
2019-07-26 17:10:03.492721,37.2312068833,-80.4256553333,55.8,100
2019-07-26 17:10:03.582633,37.2312058333,-80.4256588,41.2,100
